,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2783,138881308,651540,2022-03-19 16:03:59,2022-03-19 16:06:03,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),3
2784,138880410,650061,2022-03-19 15:55:07,2022-03-19 16:06:05,Piłsudskiego 13 od Jump Hall,Kamienna / Borowska (Aquapark),11
2785,138881452,57986,2022-03-19 16:05:30,2022-03-19 16:06:08,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
2786,138881028,651232,2022-03-19 16:01:12,2022-03-19 16:06:21,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,6
2787,138880268,57841,2022-03-19 15:53:44,2022-03-19 16:06:27,Nyska / Jesionowa,Świdnicka / Piłsudskiego (Hotel Scandic),13
2788,138875558,651095,2022-03-19 15:06:14,2022-03-19 16:06:44,Legnicka (Park Magnolia),Poza stacją,61
2789,138881504,650618,2022-03-19 16:06:05,2022-03-19 16:06:50,.RELOKACYJNA,Piławska,1
2790,138880806,650531,2022-03-19 15:58:59,2022-03-19 16:06:56,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,8
2791,138875436,650017,2022-03-19 15:05:05,2022-03-19 16:06:58,Legnicka (Park Magnolia),Poza stacją,62
2792,138880889,650707,2022-03-19 15:59:51,2022-03-19 16:06:58,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,8
2793,138879659,650105,2022-03-19 15:47:38,2022-03-19 16:06:59,Wyszyńskiego / Szczytnicka,Żmigrodzka / Broniewskiego,20
2794,138879688,651107,2022-03-19 15:47:59,2022-03-19 16:07:05,Wyszyńskiego / Szczytnicka,Żmigrodzka / Broniewskiego,20
2795,138880921,57509,2022-03-19 16:00:09,2022-03-19 16:07:59,Gliniana / Gajowa,Dworzec Główny ,8
2796,138880154,650889,2022-03-19 15:52:48,2022-03-19 16:08:00,Sienkiewicza / Wyszyńskiego,Traugutta / Kościuszki,16
2797,138880680,57963,2022-03-19 15:57:40,2022-03-19 16:08:25,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,11
2798,138881247,57726,2022-03-19 16:03:32,2022-03-19 16:08:32,Kamienna / Borowska (Aquapark),Poza stacją,5
2799,138881192,650505,2022-03-19 16:02:54,2022-03-19 16:08:37,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
2800,138880676,650983,2022-03-19 15:57:35,2022-03-19 16:08:41,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,12
2801,138881333,57343,2022-03-19 16:04:12,2022-03-19 16:08:48,Aleja Bielany,Centrum Handlowe Auchan Bielany,5
2802,138881269,651251,2022-03-19 16:03:44,2022-03-19 16:08:57,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,6
2803,138879693,650998,2022-03-19 15:48:03,2022-03-19 16:09:23,Mińska / Stanisławowska,Klecińska (Wrocław Grabiszyn),22
2804,138881306,57761,2022-03-19 16:03:59,2022-03-19 16:09:31,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
2805,138881328,57840,2022-03-19 16:04:09,2022-03-19 16:09:36,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
2806,138871964,57747,2022-03-19 14:31:53,2022-03-19 16:09:37,Rondo Reagana,Żeromskiego / Daszyńskiego,98
2807,138871973,57632,2022-03-19 14:31:57,2022-03-19 16:09:45,Rondo Reagana,Żeromskiego / Daszyńskiego,98
2808,138879311,57571,2022-03-19 15:44:06,2022-03-19 16:09:48,Legnicka (Park Magnolia),Dworzec Główny ,26
2809,138879657,650308,2022-03-19 15:47:37,2022-03-19 16:09:49,Bardzka (cmentarz),Fosa Miejska ,23
2810,138876897,650298,2022-03-19 15:20:06,2022-03-19 16:09:56,Zaporoska / Grabiszyńska,"Wrocław Stadion, stacja kolejowa",50
2811,138876212,57625,2022-03-19 15:13:02,2022-03-19 16:10:04,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,58
2812,138878499,57904,2022-03-19 15:36:27,2022-03-19 16:10:07,Legnicka / Wejherowska,Dworzec Główny ,34
2813,138880952,650382,2022-03-19 16:00:30,2022-03-19 16:10:16,Krzywoustego / Korona,Aleja Kromera,10
2814,138880940,650016,2022-03-19 16:00:20,2022-03-19 16:10:19,Krzywoustego / Korona,Aleja Kromera,10
2815,138880784,57800,2022-03-19 15:58:48,2022-03-19 16:10:26,Konduktorska,Konduktorska,12
2816,138880763,57469,2022-03-19 15:58:38,2022-03-19 16:10:28,Konduktorska,Konduktorska,12
2817,138881228,57971,2022-03-19 16:03:21,2022-03-19 16:10:30,Kamienna / Tomaszowska,"Dworzec Główny, południe",8
2818,138881863,651251,2022-03-19 16:09:48,2022-03-19 16:10:32,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
2819,138880633,650952,2022-03-19 15:57:03,2022-03-19 16:10:37,Plac Dominikański (Galeria Dominikańska),Jedności Narodowej / Wyszyńskiego,14
2820,138880947,650712,2022-03-19 16:00:24,2022-03-19 16:10:44,Kamienna / Tomaszowska,Kamienna / Tomaszowska,11
2821,138880041,650827,2022-03-19 15:51:33,2022-03-19 16:10:53,Olszewskiego / Spółdzielcza,Traugutta / Pułaskiego,20
2822,138878544,650058,2022-03-19 15:36:47,2022-03-19 16:10:54,Plac Dominikański (Galeria Dominikańska),Partyzantów / Okrzei,35
2823,138880244,650467,2022-03-19 15:53:34,2022-03-19 16:10:57,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),18
2824,138878507,57656,2022-03-19 15:36:32,2022-03-19 16:10:59,Plac Dominikański (Galeria Dominikańska),Partyzantów / Okrzei,35
2825,138878555,650912,2022-03-19 15:36:54,2022-03-19 16:11:06,"Grochowa / Jemiołowa,",Aleja Kromera,35
2826,138881081,651100,2022-03-19 16:01:48,2022-03-19 16:11:07,Poza stacją,Plac Strzegomski / Poznańska,10
2827,138880980,650064,2022-03-19 16:00:45,2022-03-19 16:11:12,Wilanowska,Krzywoustego - Rynek Psie Pole,11
2828,138880879,650646,2022-03-19 15:59:45,2022-03-19 16:11:23,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,12
2829,138880403,650799,2022-03-19 15:55:03,2022-03-19 16:11:32,Mickiewicza / pętla tramwajowa,Poza stacją,17
2830,138880950,57565,2022-03-19 16:00:26,2022-03-19 16:11:34,Aleja Kromera,Krzywoustego / Korona,12
2831,138879783,651529,2022-03-19 15:48:59,2022-03-19 16:11:39,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),23
2832,138879801,651106,2022-03-19 15:49:08,2022-03-19 16:11:46,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),23
2833,138881060,650294,2022-03-19 16:01:31,2022-03-19 16:11:46,Graniczna / Strzegomska,Rogowska / Zemska,11
2834,138881716,650512,2022-03-19 16:08:17,2022-03-19 16:11:48,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Kopernika,4
2835,138880524,57750,2022-03-19 15:56:06,2022-03-19 16:11:51,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,16
2836,138880430,57822,2022-03-19 15:55:16,2022-03-19 16:11:52,Mickiewicza / pętla tramwajowa,Poza stacją,17
2837,138880378,651029,2022-03-19 15:54:52,2022-03-19 16:11:56,Mickiewicza / pętla tramwajowa,Poza stacją,18
2838,138880411,650431,2022-03-19 15:55:08,2022-03-19 16:11:57,Mickiewicza / pętla tramwajowa,Poza stacją,17
2839,138881084,57635,2022-03-19 16:01:48,2022-03-19 16:12:00,Graniczna / Strzegomska,Rogowska / Zemska,11
2840,138880584,651197,2022-03-19 15:56:42,2022-03-19 16:12:04,Aleja Hallera / Mielecka,Solskiego / al. Piastów,16
2841,138880394,650406,2022-03-19 15:54:57,2022-03-19 16:12:12,Osobowicka / Ostrowska,Poza stacją,18
2842,138879829,651101,2022-03-19 15:49:26,2022-03-19 16:12:15,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,23
2843,138881476,650068,2022-03-19 16:05:47,2022-03-19 16:12:16,Tyrmanda / Trawowa,Graniczna / Strzegomska,7
2844,138881406,650458,2022-03-19 16:05:05,2022-03-19 16:12:19,Poza stacją,Drobnera / Plac Bema,8
2845,138881418,57178,2022-03-19 16:05:12,2022-03-19 16:12:19,Tyrmanda / Trawowa,Graniczna / Strzegomska,8
2846,138880896,650656,2022-03-19 15:59:54,2022-03-19 16:12:22,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,13
2847,138881765,650171,2022-03-19 16:08:43,2022-03-19 16:12:30,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
2848,138876368,57454,2022-03-19 15:14:44,2022-03-19 16:12:47,Miłoszycka / Swojczycka ,Marca Polo (Olimpia Port),59
2849,138881741,57866,2022-03-19 16:08:29,2022-03-19 16:12:49,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),5
2850,138882127,650402,2022-03-19 16:12:23,2022-03-19 16:13:01,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
2851,138881971,651473,2022-03-19 16:10:48,2022-03-19 16:13:07,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,3
2852,138881039,650183,2022-03-19 16:01:19,2022-03-19 16:13:08,Legnicka (Park Magnolia),Młodych Techników,12
2853,138880946,651043,2022-03-19 16:00:22,2022-03-19 16:13:09,Legnicka (Park Magnolia),Młodych Techników,13
2854,138880769,651502,2022-03-19 15:58:40,2022-03-19 16:13:30,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,15
2855,138880438,57555,2022-03-19 15:55:21,2022-03-19 16:13:33,Rynek,Rondo Reagana,19
2856,138881317,650691,2022-03-19 16:04:01,2022-03-19 16:13:34,Zaporoska / Gajowicka,Plac Jana Pawła II (Akademia Muzyczna),10
2857,138877450,57301,2022-03-19 15:25:54,2022-03-19 16:13:36,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",48
2858,138877459,57570,2022-03-19 15:26:00,2022-03-19 16:13:46,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",48
2859,138881895,57198,2022-03-19 16:10:06,2022-03-19 16:13:49,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,4
2860,138877490,650346,2022-03-19 15:26:19,2022-03-19 16:13:53,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",48
2861,138881313,57623,2022-03-19 16:04:01,2022-03-19 16:13:55,Sienkiewicza / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),10
2862,138881131,57777,2022-03-19 16:02:17,2022-03-19 16:14:05,Lotnicza / Na Ostatnim Groszu,Strzegomska / Estońska,12
2863,138881386,651349,2022-03-19 16:04:47,2022-03-19 16:14:13,Poza stacją,Poza stacją,10
2864,138882259,651017,2022-03-19 16:13:44,2022-03-19 16:14:19,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
2865,138881146,650143,2022-03-19 16:02:26,2022-03-19 16:14:42,Lotnicza / Na Ostatnim Groszu,Strzegomska / Estońska,13
2866,138880635,650939,2022-03-19 15:57:05,2022-03-19 16:14:45,Norwida / Wyspiańskiego (PWr),"Dworzec Główny, południe",18
2867,138878582,57907,2022-03-19 15:37:10,2022-03-19 16:14:46,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,38
2868,138882325,57571,2022-03-19 16:14:15,2022-03-19 16:14:50,Dworzec Główny ,Dworzec Główny ,1
2869,138880618,651283,2022-03-19 15:56:57,2022-03-19 16:14:52,Norwida / Wyspiańskiego (PWr),"Dworzec Główny, południe",18
2870,138880797,650429,2022-03-19 15:58:54,2022-03-19 16:14:56,Legnicka (Park Magnolia),Kozanowska/Pałucka,17
2871,138881804,650905,2022-03-19 16:09:05,2022-03-19 16:15:03,Świeradowska / Krynicka,Piławska,6
2872,138880606,57644,2022-03-19 15:56:50,2022-03-19 16:15:18,Sienkiewicza / Piastowska,Plac Uniwersytecki (UWr),19
2873,138880467,650961,2022-03-19 15:55:38,2022-03-19 16:15:36,Bacciarellego,Łukasiewicza / Smoluchowskiego (PWr),20
2874,138880492,650976,2022-03-19 15:55:49,2022-03-19 16:15:37,Bacciarellego,Łukasiewicza / Smoluchowskiego (PWr),20
2875,138880299,57767,2022-03-19 15:54:05,2022-03-19 16:15:59,Dyrekcyjna / Borowska (Wroclavia),Grota-Roweckiego / Parafialna,22
2876,138881013,650179,2022-03-19 16:01:05,2022-03-19 16:16:06,"Dworzec Główny, południe",Rynek,16
2877,138881539,651472,2022-03-19 16:06:35,2022-03-19 16:16:16,Kozanowska/Pałucka,Lotnicza / Na Ostatnim Groszu,10
2878,138880162,57127,2022-03-19 15:52:50,2022-03-19 16:16:19,Koszarowa / UWr,Plac Staszica,24
2879,138880020,650763,2022-03-19 15:51:17,2022-03-19 16:16:28,Legnicka / Wejherowska,Rynek,26
2880,138880078,650922,2022-03-19 15:51:58,2022-03-19 16:16:28,Legnicka / Wejherowska,Rynek,25
2881,138881359,651044,2022-03-19 16:04:27,2022-03-19 16:16:31,Wojanowska / Arbuzowa ,Stabłowicka / Główna ,13
2882,138881342,57921,2022-03-19 16:04:17,2022-03-19 16:16:41,Wojanowska / Arbuzowa ,Stabłowicka / Główna ,13
2883,138880259,650310,2022-03-19 15:53:42,2022-03-19 16:16:42,Solskiego / al. Piastów,Ślężna / Skierniewicka,23
2884,138880918,651153,2022-03-19 16:00:08,2022-03-19 16:17:02,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),17
2885,138880714,57477,2022-03-19 15:58:05,2022-03-19 16:17:10,Gorlicka / Litewska,Poza stacją,20
2886,138881301,650260,2022-03-19 16:03:55,2022-03-19 16:17:14,Kamienna / Borowska (Aquapark),"Dworzec Główny, południe",14
2887,138881867,57726,2022-03-19 16:09:51,2022-03-19 16:17:18,Poza stacją,"Dworzec Główny, południe",8
2888,138880678,650994,2022-03-19 15:57:36,2022-03-19 16:17:23,Szewska / Kazimierza Wielkiego ,Dyrekcyjna / Borowska (Wroclavia),20
2889,138882010,57298,2022-03-19 16:11:09,2022-03-19 16:17:56,Poza stacją,"Dworzec Główny, południe",7
2890,138881537,651292,2022-03-19 16:06:32,2022-03-19 16:18:02,Legnicka / Wejherowska,Plac Strzegomski / Poznańska,12
2891,138879256,650328,2022-03-19 15:43:29,2022-03-19 16:18:21,Zwycięska / Ołtaszyńska,Poza stacją,35
2892,138881845,650866,2022-03-19 16:09:32,2022-03-19 16:18:21,"Dworzec Główny, południe",Zaporoska / Gajowicka,9
2893,138880994,650278,2022-03-19 16:00:51,2022-03-19 16:18:39,Kołłątaja / Podwale,Kazimierza Wielkiego (Helios),18
2894,138880746,650200,2022-03-19 15:58:26,2022-03-19 16:18:41,Poza stacją,Aleja Bielany,21
2895,138881216,651273,2022-03-19 16:03:14,2022-03-19 16:18:43,Plac Dominikański (Galeria Dominikańska),Hubska / Prudnicka,16
2896,138877567,650979,2022-03-19 15:26:59,2022-03-19 16:19:14,Graniczna / Strzegomska,Tyrmanda / Mińska,53
2897,138882121,650215,2022-03-19 16:12:20,2022-03-19 16:19:20,Poza stacją,Poza stacją,7
2898,138881911,651376,2022-03-19 16:10:16,2022-03-19 16:19:27,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,10
2899,138874548,57845,2022-03-19 14:56:42,2022-03-19 16:19:37,Obornicka / Bałtycka,Legnicka (Park Magnolia),83
2900,138882074,57443,2022-03-19 16:11:52,2022-03-19 16:19:42,Plac Dominikański (Galeria Dominikańska),Poza stacją,8
2901,138882261,57911,2022-03-19 16:13:44,2022-03-19 16:19:42,Drobnera / Dubois,Rynek,6
2902,138879563,57757,2022-03-19 15:46:46,2022-03-19 16:19:45,Wróblewskiego (ZOO),Drobnera / Plac Bema,33
2903,138878003,651254,2022-03-19 15:31:24,2022-03-19 16:19:47,Jagodzińska / Buforowa,Jagodzińska / Buforowa,49
2904,138879549,651032,2022-03-19 15:46:36,2022-03-19 16:19:48,Wróblewskiego (ZOO),Drobnera / Plac Bema,34
2905,138880949,650769,2022-03-19 16:00:25,2022-03-19 16:19:48,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,20
2906,138882324,651502,2022-03-19 16:14:15,2022-03-19 16:19:51,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),6
2907,138882378,57060,2022-03-19 16:14:45,2022-03-19 16:19:52,Aleja Hallera / Mielecka,"Grochowa / Jemiołowa,",6
2908,138879830,651203,2022-03-19 15:49:27,2022-03-19 16:20:25,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,31
2909,138874577,57238,2022-03-19 14:57:00,2022-03-19 16:20:27,Obornicka / Bałtycka,Legnicka (Park Magnolia),84
2910,138882303,650691,2022-03-19 16:14:04,2022-03-19 16:20:30,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,7
2911,138882064,651222,2022-03-19 16:11:45,2022-03-19 16:21:06,Wróblewskiego (Teki),Poza stacją,10
2912,138882013,650714,2022-03-19 16:11:11,2022-03-19 16:21:09,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,10
2913,138881759,650384,2022-03-19 16:08:41,2022-03-19 16:21:25,Krzycka / Aleja Karkonoska (Park Południowy),Szczęśliwa (Sky Tower),13
2914,138881273,650545,2022-03-19 16:03:45,2022-03-19 16:21:28,Hubska / Prudnicka,Rynek,18
2915,138881546,651034,2022-03-19 16:06:38,2022-03-19 16:21:53,Kraszewskiego / Trzebnicka,Żmigrodzka / Marino,16
2916,138881756,651193,2022-03-19 16:08:39,2022-03-19 16:22:14,Plac Strzegomski / Poznańska,Poza stacją,14
2917,138882698,57491,2022-03-19 16:17:49,2022-03-19 16:22:33,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),5
2918,138883076,650145,2022-03-19 16:22:01,2022-03-19 16:22:40,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
2919,138881077,651280,2022-03-19 16:01:45,2022-03-19 16:22:46,Klecińska / Duńska,Solskiego / al. Piastów,22
2920,138881898,651527,2022-03-19 16:10:08,2022-03-19 16:22:53,"Dworzec Główny, południe",Plac Grunwaldzki / Polaka,13
2921,138878731,651122,2022-03-19 15:38:43,2022-03-19 16:23:16,Plac Jana Pawła II (Akademia Muzyczna),Czekoladowa / Wałbrzyska,45
2922,138872737,57183,2022-03-19 14:39:23,2022-03-19 16:23:30,Nyska / Jesionowa,Hubska / Prudnicka,105
2923,138882847,57941,2022-03-19 16:19:22,2022-03-19 16:23:32,Poza stacją,Popowice,5
2924,138882109,650048,2022-03-19 16:12:11,2022-03-19 16:23:33,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),12
2925,138882595,650961,2022-03-19 16:16:54,2022-03-19 16:23:33,Łukasiewicza / Smoluchowskiego (PWr),Rondo Reagana,7
2926,138882620,650976,2022-03-19 16:17:04,2022-03-19 16:23:34,Łukasiewicza / Smoluchowskiego (PWr),Rondo Reagana,7
2927,138876975,650300,2022-03-19 15:21:06,2022-03-19 16:23:38,Kościuszki / Komuny Paryskiej / Zgodna,Walońska (Angel Poland Group),63
2928,138877746,650042,2022-03-19 15:28:44,2022-03-19 16:23:44,Szczęśliwa (Sky Tower),Plac Kościuszki (Renoma),55
2929,138877747,57162,2022-03-19 15:28:45,2022-03-19 16:23:44,Szczęśliwa (Sky Tower),Plac Kościuszki (Renoma),55
2930,138883229,650145,2022-03-19 16:23:36,2022-03-19 16:23:53,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
2931,138880682,650247,2022-03-19 15:57:41,2022-03-19 16:23:57,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,27
2932,138876947,651224,2022-03-19 15:20:50,2022-03-19 16:24:03,Kościuszki / Komuny Paryskiej / Zgodna,Walońska (Angel Poland Group),64
2933,138882904,57171,2022-03-19 16:19:54,2022-03-19 16:24:05,Lotnicza / Bajana,Lotnicza / Metalowców,5
2934,138880724,650180,2022-03-19 15:58:12,2022-03-19 16:24:11,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,26
2935,138882339,651099,2022-03-19 16:14:21,2022-03-19 16:24:16,Plac Dominikański (Galeria Dominikańska),Dyrekcyjna / Borowska (Wroclavia),10
2936,138878958,57053,2022-03-19 15:40:44,2022-03-19 16:24:17,Mińska / Stanisławowska,Czekoladowa / Wałbrzyska,44
2937,138881592,57851,2022-03-19 16:07:09,2022-03-19 16:24:18,Mickiewicza / pętla tramwajowa,Wróblewskiego (ZOO),18
2938,138881578,650585,2022-03-19 16:06:59,2022-03-19 16:24:22,Mickiewicza / pętla tramwajowa,Wróblewskiego (ZOO),18
2939,138882003,57800,2022-03-19 16:11:06,2022-03-19 16:24:28,Konduktorska,Semaforowa,14
2940,138882530,57986,2022-03-19 16:16:14,2022-03-19 16:24:30,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),9
2941,138881776,57926,2022-03-19 16:08:50,2022-03-19 16:24:31,Ślężna / Aleja Wiśniowa,Grota-Roweckiego / Parafialna,16
2942,138882075,57584,2022-03-19 16:11:53,2022-03-19 16:24:37,Rondo Reagana,Drobnera / Dubois,13
2943,138882766,651031,2022-03-19 16:18:26,2022-03-19 16:24:40,Rynek,Plac Legionów,7
2944,138882016,57469,2022-03-19 16:11:14,2022-03-19 16:24:41,Konduktorska,Semaforowa,14
2945,138881180,57451,2022-03-19 16:02:47,2022-03-19 16:24:43,Drobnera / Plac Bema,Kamienna / Borowska (Aquapark),22
2946,138883317,57993,2022-03-19 16:24:31,2022-03-19 16:24:49,Lotnicza / Metalowców,Lotnicza / Metalowców,1
2947,138882457,651342,2022-03-19 16:15:33,2022-03-19 16:25:03,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,10
2948,138882431,650790,2022-03-19 16:15:24,2022-03-19 16:25:09,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,10
2949,138881302,650943,2022-03-19 16:03:56,2022-03-19 16:25:12,Poza stacją,Krakowska / Leroy Merlin,22
2950,138883331,651471,2022-03-19 16:24:41,2022-03-19 16:25:14,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
2951,138881511,57364,2022-03-19 16:06:09,2022-03-19 16:25:16,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),20
2952,138878733,57315,2022-03-19 15:38:44,2022-03-19 16:25:19,Bacciarellego / pętla autobusowa,Wyszyńskiego / Szczytnicka,47
2953,138878773,650450,2022-03-19 15:39:07,2022-03-19 16:25:19,Bacciarellego / pętla autobusowa,Wyszyńskiego / Szczytnicka,47
2954,138881524,650788,2022-03-19 16:06:22,2022-03-19 16:25:19,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),19
2955,138873774,57812,2022-03-19 14:49:24,2022-03-19 16:25:28,Plac Powstańców Śląskich,Plac Powstańców Śląskich,97
2956,138873753,651488,2022-03-19 14:49:15,2022-03-19 16:25:32,Plac Powstańców Śląskich,Plac Powstańców Śląskich,97
2957,138883097,650317,2022-03-19 16:22:08,2022-03-19 16:25:39,Hubska / Prudnicka,Gliniana / Gajowa,4
2958,138882711,650509,2022-03-19 16:17:58,2022-03-19 16:26:05,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,9
2959,138883295,650712,2022-03-19 16:24:18,2022-03-19 16:26:27,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),3
2960,138882050,651549,2022-03-19 16:11:36,2022-03-19 16:26:29,Drobnera / Dubois,Szewska / Kazimierza Wielkiego ,15
2961,138882185,57135,2022-03-19 16:12:56,2022-03-19 16:26:30,Zaporoska / Gajowicka,"Dworzec Główny, południe",14
2962,138881413,57858,2022-03-19 16:05:09,2022-03-19 16:27:14,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),23
2963,138882140,650064,2022-03-19 16:12:28,2022-03-19 16:27:19,Krzywoustego - Rynek Psie Pole,Krzywoustego / Korona,15
2964,138883520,650009,2022-03-19 16:26:58,2022-03-19 16:27:35,Klecińska / Duńska,Klecińska / Duńska,1
2965,138883012,650912,2022-03-19 16:21:23,2022-03-19 16:27:44,Aleja Kromera,Koszarowa / UWr,7
2966,138882780,650656,2022-03-19 16:18:33,2022-03-19 16:27:56,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,10
2967,138882598,650402,2022-03-19 16:16:56,2022-03-19 16:27:57,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,12
2968,138882762,651285,2022-03-19 16:18:26,2022-03-19 16:27:57,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,10
2969,138880014,57125,2022-03-19 15:51:13,2022-03-19 16:27:59,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,37
2970,138883095,651504,2022-03-19 16:22:07,2022-03-19 16:28:06,Centrum Handlowe Auchan Bielany,Aleja Bielany,6
2971,138882837,57227,2022-03-19 16:19:15,2022-03-19 16:28:12,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,9
2972,138883134,57399,2022-03-19 16:22:23,2022-03-19 16:28:25,Przyjaźni,Krzycka / Aleja Karkonoska (Park Południowy),7
2973,138882145,651264,2022-03-19 16:12:30,2022-03-19 16:28:26,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,16
2974,138883618,650819,2022-03-19 16:28:01,2022-03-19 16:28:36,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,1
2975,138881243,650112,2022-03-19 16:03:29,2022-03-19 16:28:49,Traugutta / Kościuszki,Krzycka / Aleja Karkonoska (Park Południowy),26
2976,138882565,650828,2022-03-19 16:16:35,2022-03-19 16:29:09,Plac Świętego Macieja / Trzebnicka,Kościuszki / Komuny Paryskiej / Zgodna,13
2977,138882617,651036,2022-03-19 16:17:02,2022-03-19 16:29:16,Wyszyńskiego / Szczytnicka,Poza stacją,13
2978,138883080,650060,2022-03-19 16:22:02,2022-03-19 16:29:19,Wróblewskiego (ZOO),Rondo Reagana,8
2979,138879503,57954,2022-03-19 15:46:06,2022-03-19 16:29:23,Graniczna / Strzegomska,Świdnicka / Piłsudskiego (Hotel Scandic),44
2980,138883137,650327,2022-03-19 16:22:24,2022-03-19 16:29:35,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),8
2981,138883753,57654,2022-03-19 16:29:15,2022-03-19 16:29:38,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
2982,138881920,57304,2022-03-19 16:10:22,2022-03-19 16:29:55,Centrum Handlowe Auchan Bielany,Przyjaźni,20
2983,138882833,651221,2022-03-19 16:19:13,2022-03-19 16:30:03,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,11
2984,138883283,650048,2022-03-19 16:24:13,2022-03-19 16:30:15,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),7
2985,138883422,650991,2022-03-19 16:25:45,2022-03-19 16:30:24,Bardzka (cmentarz),Konduktorska,5
2986,138878462,57604,2022-03-19 15:35:57,2022-03-19 16:30:26,Graniczna / Strzegomska,Fosa Miejska ,55
2987,138878473,57080,2022-03-19 15:36:02,2022-03-19 16:30:30,Graniczna / Strzegomska,Fosa Miejska ,55
2988,138882953,651042,2022-03-19 16:20:36,2022-03-19 16:30:32,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,10
2989,138882422,651508,2022-03-19 16:15:19,2022-03-19 16:30:51,al. Armii Krajowej / Borowska,Zwycięska / Ołtaszyńska,16
